183
53
60
1
2
6
19
68
82
120
120
2
113
2
44
2
76
23
183
1
14
21
10
21
91
21
53
18
4
53
2
10
120
62
183
30
29
15
3
15
183
183
16
10
19
24
183
21
33
2
60
14
120
27
9
6
3
183
53
34
2
1
72
1
124
120
183
29
4
200
7
90
2
61
1
27
5
120
183
2
183
23
1
183
21
91
13
34
26
28
91
62
135
190
242
3
34
24
26
29
120
5
53
2
19
23
183
183
1
18
200
2
1
14
10
30
14
123
24
7
21
126
16
62
4
34
7
58
49
1
1
28
183
8
180
4
49
22
53
8
21
197
18
60
183
7
34
62
31
117
1
17
15
3
1
120
3
197
120
3
36
1
183
90
1
2
183
183
5
190
3
4
183
17
120
35
242
43
3
23
19
12
7
1
9
6
10
2
183
53
19
183
15
19
22
194
19
183
27
19
7
16
124
14
36
3
16
1
183
23
29
80
120
21
49
1
2
183
19
30
1
120
126
4
24
41
103
183
20
62
62
9
3
1
5
1
200
13
100
120
183
23
80
183
334
26
53
21
1
22
26
1
3
62
81
183
1
242
1
60
52
5
120
122
2
21
123
4
49
2
29
1
2
48
19
183
4
91
209
21
183
126
43
2
19
21
10
4
183
120
5
183
31
59
180
120
183
3
15
11
183
6
53
1
1
62
76
59
4
53
5
2
90
19
188
120
243
4
53
120
4
49
4
183
1
64
34
209
1
200
6
13
2
3
3
200
1
62
120
10
91
125
183
14
1
126
19
2
3
14
4
26
5
120
126
184
9
80
190
183
183
183
8
5
1
24
1
120
47
33
57
14
72
62
334
120
72
4
3
34
1
53
10
8
62
9
180
2
2
1
209
183
209
183
197
26
9
1
92
2
62
183
182
120
15
6
3
1
53
1
31
4
334
124
91
33
29
183
183
33
183
183
36
1
10
200
58
53
1
22
190
3
74
5
4
6
111
12
3
32
1
180
68
48
120
28
120
120
2
10
26
30
42
18
120
11
29
24
16
14
24
1
3
19
53
183
3
2
16
120
2
30
183
120
45
23
137
44
1
21
183
91
183
183
16
126
25
2
197
79
1
6
113
53
183
2
29
122
135
10
94
243
26
106
21
40
7
1
1
5
4
3
22
2
13
75
3
1
21
2
43
2
2
1
1
20
1
3
20
1
3
1
4
3
16
77
5
4
2
1
8
4
2
2
182
6
1
3
179
3
13
1
3
2
14
16
5
6
14
16
48
7
15
2
1
21
8
19
1
109
7
2
16
5
9
5
1
1
163
85
275
200
163
3
38
359
13
4
5
87
10
14
14
82
16
8
3
1
3
18
5
165
8
15
18
1
89
150
1
11
2
1
1
1
1
1
6
1
4
4
4
2
1
11
1
9
14
2
87
3
115
98
5
5
74
5
1
14
5
10
1
10
5
1
74
14
6
1
12
1
17
12
1
93
1
11
11
81
72
6
17
72
2
1
1
1
1
6
4
73
18
74
2
2
1
1
3
8
1
31
2
5
1
1
1
4
1
3
101
8
2
3
3
9
1
3
1
52
1
85
8
2
1
1
18
13
12
1
11
11
3
12
2
2
24
17
19
4
2
20
5
4
4
18
2
3
4
2
5
2
2
2
2
85
3
12
11
10
14
3
19
12
2
24
3
2
2
2
2
2
2
18
5
1
19
6
18
3
5
6
3
4
16
6
1
15
13
6
116
14
4
3
26
4
14
99
15
3
5
2
2
1
77
1
1
36
12
17
17
48
1
29
11
24
6
48
36
6
8
5
37
108
82
1
15
8
12
1
9
110
5
36
9
16
105
2
8
1
60
18
14
1
6
11
107
36
10
11
16
29
2
6
9
144
109
12
5
29
6
2
10
15
29
5
8
2
11
4
15
29
4
6
48
1
36
22
107
15
5
29
29
1
30
8
2
7
8
26
11
5
26
29
22
29
2
29
11
48
96
31
11
83
6
4
11
11
14
1
5
18
36
29
1
110
4
16
11
6
29
107
11
29
15
7
22
7
10
7
9
10
6
9
7
29
36
29
2
84
5
29
5
1
2
26
8
29
7
11
16
10
29
3
7
15
5
7
3
2
12
5
1
1
4
12
1
1
1
116
3
16
1
11
1
1
2
1
4
15
4
1
2
3
12
2
16
10
7
1
3
3
5
6
5
10
3
10
1
4
3
12
5
1
21
2
4
13
77
5
5
5
15
15
65
3
77
15
5
15
5
5
15
15
4
13
15
5
65
91
10
13
5
3
12
9
4
15
14
2
7
2
15
15
24
2
77
9
3
77
15
15
2
6
5
91
161
13
15
68
10
6
2
77
6
24
1
112
21
85
6
108
3
108
104
25
2
110
5
1
43
91
103
121
10
1
119
1
111
117
1
123
110
121
121
16
113
6
11
111
5
121
3
123
121
116
111
56
5
116
2
18
125
1
68
7
54
93
32
121
95
1
111
121
94
10
106
1
104
81
121
110
121
9
116
121
110
110
1
1
368
2
19
110
112
112
18
8
1
1
69
12
116
111
119
13
180
180
32
25
92
361
135
334
16
58
259
17
180
31
9
3
5
8
91
334
6
16
4
91
45
122
17
58
58
18
113
31
117
1
180
234
180
17
180
118
7
234
50
259
2
31
113
183
58
8
47
2
10
334
54
180
17
32
2
345
40
15
340
2
180
19
3
180
334
234
129
180
184
334
32
234
16
3
31
28
334
15
30
107
31
122
46
32
124
58
30
14
106
101
184
2
355
38
2
180
43
79
112
27
39
334
180
91
19
180
334
334
31
25
26
1
180
31
1
3
1
112
25
334
110
124
112
40
2
82
183
180
234
18
3
234
142
11
58
110
124
32
7
180
18
334
106
4
25
18
58
334
1
5
113
33
46
106
91
187
18
180
24
43
37
58
5
137
118
353
30
80
115
111
6
117
27
15
42
54
32
58
18
180
334
109
180
21
180
61
30
91
32
117
112
18
91
2
30
36
180
50
180
180
50
18
43
1
122
113
110
25
119
353
21
180
58
42
334
10
234
50
1
334
50
6
334
334
42
180
8
334
334
5
334
334
334
80
58
118
334
43
37
41
7
334
50
17
26
46
41
185
117
12
25
334
334
2
334
5
50
3
92
31
334
1
112
346
5
3
50
58
30
1
56
124
91
117
367
234
58
180
6
19
11
180
334
334
1
31
4
334
58
334
111
43
15
44
180
8
7
93
91
2
124
234
334
58
2
124
91
106
91
113
47
9
31
49
37
31
2
79
106
180
124
15
117
111
334
92
45
46
113
1
121
238
135
119
30
3
91
30
340
119
106
334
12
52
334
67
124
334
262
3
30
137
31
3
3
30
334
1
45
91
1
110
334
334
60
1
121
18
180
79
180
180
91
32
5
109
18
334
180
25
30
234
26
2
121
18
47
112
180
180
56
91
1
58
180
334
32
42
18
180
234
91
11
1
58
144
334
259
180
1
183
8
77
335
30
10
334
136
136
31
334
11
334
334
334
117
8
6
181
180
43
180
18
334
101
180
18
30
47
106
111
49
32
32
259
234
91
18
9
60
2
50
180
118
91
47
180
23
112
180
106
346
91
77
334
135
46
58
5
180
93
1
180
334
91
334
91
116
234
8
334
334
234
9
180
91
334
180
180
334
334
6
120
58
91
7
334
58
106
334
117
182
25
9
8
106
106
81
180
1
334
45
110
259
5
31
94
180
40
19
3
120
58
181
113
58
91
345
23
334
334
117
180
18
91
17
18
91
46
50
112
37
58
18
334
91
334
91
109
31
7
30
31
30
334
121
135
23
180
334
2
31
110
118
124
3
180
14
91
91
234
115
58
180
183
334
334
18
334
334
142
353
121
187
18
180
2
91
32
117
185
180
58
1
92
5
31
122
1
21
31
17
2
124
82
9
180
184
116
80
58
23
58
37
4
117
17
6
112
334
124
23
334
234
180
334
101
2
4
180
31
124
2
51
334
269
21
180
58
4
101
124
5
117
334
31
31
4
334
91
365
334
11
366
91
31
91
43
26
183
80
5
49
9
31
180
25
47
4
124
124
12
58
31
11
91
1
1
3
32
180
59
2
46
30
334
113
180
1
137
91
52
118
58
31
31
17
16
340
1
32
110
180
91
180
29
91
91
30
37
18
1
3
40
79
6
2
2
4
4
2
1
1
1
6
10
54
13
2
3
3
2
2
68
93
5
1
5
1
3
