2073.0
2068.0
6432.0
2130.0
7195.0
4274.0
2269.0
368.0
4348.0
4349.0
2919.0
4425.0
5633.0
3532.0
4318.0
4261.0
1725.0
4352.0
2394.0
4410.0
4910.0
5636.0
2407.0
4635.0
479.0
4339.0
4699.0
1711.0
486.0
515.0
2160.0
7203.0
614.0
4868.0
4250.0
5303.0
2025.0
4466.0
2235.0
5635.0
389.0
2369.0
523.0
4464.0
5305.0
2803.0
394.0
5643.0
4420.0
4386.0
4303.0
6564.0
635.0
5313.0
2853.0
7754.0
509.0
1930.0
6129.0
7029.0
2573.0
5684.0
5637.0
2381.0
2163.0
1311.0
7184.0
4507.0
2524.0
4673.0
7067.0
6541.0
378.0
6353.0
4703.0
6115.0
4583.0
2411.0
2190.0
6372.0
1304.0
6957.0
2087.0
6135.0
3477.0
6252.0
6316.0
4783.0
2512.0
578.0
5709.0
1723.0
6261.0
5340.0
5147.0
5311.0
