25
36
14
18
20
31
55
2
24
21
29
85
31
2
24
36
11
10
9
5
1
44
25
14
7
36
36
43
85
85
43
108
1
5
108
26
2
3
14
24
5
30
21
9
1
3
45
85
89
108
12
14
43
8
6
25
43
3
108
12
17
27
3
2
15
18
24
43
108
11
17
5
44
24
11
85
24
8
25
15
43
43
15
6
4
7
14
8
15
11
2
1
1
6
50
1
5
5
14
5
7
11
8
13
19
1
18
7
15
3
1
2
11
5
16
5
11
1
5
183
22
20
3
3
6
111
5
14
14
9
7
6
2
11
20
14
4
4
5
2
17
4
37
1
11
3
4
9
5
7
12
7
19
4
20
3
1
5
1
9
10
11
11
1
1
2
10
12
11
13
9
4
3
1
1
15
2
4
2
1
11
9
1
13
1
12
9
6
1
5
10
9
9
9
1
1
1
31
1
4
14
12
1
12
1
10
1
34
12
5
7
75
5
4
1
5
6
13
8
20
1
6
10
2
2
10
10
5
4
8
1
2
6
1
1
194
25
10
3
113
16
3
2
114
1
115
115
121
198
9
113
1
2
3
1
121
4
1
1
2
7
143
19
2
74
17
48
196
1
114
114
5
114
205
1
2
58
121
196
4
7
4
81
3
4
16
4
3
9
8
4
21
14
13
4
4
3
3
11
11
5
4
2
11
94
1
2
54
13
3
3
68
5
11
3
3
9
90
15
3
87
9
9
13
1
11
89
1
2
3
11
2
32
3
2
3
2
18
7
2
9
11
4
33
30
2
1
15
3
1
24
2
4
35
16
6
2
2
1
5
7
5
9
1
195
8
16
3
1
15
8
2
8
1
8
26
7
9
3
12
3
10
4
3
6
1
4
2
1
2
2
1
1
6
27
20
22
6
8
34
12
7
29
36
5
24
3
1
14
36
1
13
5
24
14
27
48
31
2
36
83
56
21
20
13
22
12
19
21
38
34
72
15
7
18
1
2
16
2
85
21
6
7
20
31
36
12
1
14
18
3
2
36
20
29
20
8
2
17
2
44
31
2
2
16
89
7
20
25
35
8
5
56
23
108
13
2
17
13
85
15
2
2
56
13
21
2
23
27
8
13
2
14
18
9
11
34
36
83
20
7
12
5
1
24
2
25
56
43
4
25
8
7
18
32
18
13
2
2
20
14
13
36
27
16
8
89
17
12
22
34
56
4
1
11
12
6
17
5
3
8
19
6
36
36
16
1
34
56
12
16
7
8
3
36
36
13
12
10
21
85
36
4
17
10
6
108
27
1
17
4
1
2
19
4
10
58
19
64
11
10
11
8
24
58
89
1
1
7
27
9
10
56
2
1
7
8
17
56
18
1
5
15
26
2
3
5
2
9
26
8
11
19
56
23
29
27
38
5
91
4
18
34
16
36
108
8
6
19
17
7
31
56
7
43
1
3
56
21
56
9
31
20
9
9
12
17
89
34
8
9
1
34
20
7
31
1
5
2
5
11
24
7
2
108
2
26
8
1
12
20
6
2
2
2
26
6
2
2
26
2
2
3
2
1
2
2
3
2
3
3
4
17
2
2
3
6
2
2
17
6
1
3
1
3
2
2
1
1
64
5
52
1
96
8
1
65
11
1
7
150
17
63
57
2
30
52
30
5
1
3
150
2
95
62
2
11
58
130
6
36
130
60
5
8
3
60
151
1
1
71
30
60
14
1
28
52
1
65
95
30
18
95
95
12
65
36
36
30
150
15
1
1
10
23
1
36
81
30
2
36
1
30
95
30
64
30
30
11
2
53
16
1
2
30
52
148
50
21
159
1
59
52
57
57
60
1
29
52
30
36
64
80
150
64
11
9
65
8
1
7
148
1
95
59
1
66
52
60
56
21
2
56
95
4
30
65
8
65
131
52
2
52
1
8
3
66
14
1
1
1
52
95
52
52
66
6
28
80
61
1
2
1
62
130
57
30
61
8
52
52
30
1
97
3
52
3
95
4
65
31
2
30
57
1
30
53
52
4
4
152
5
12
30
148
30
80
13
27
149
2
30
66
64
30
148
36
149
1
4
14
1
148
1
130
58
36
15
96
14
8
1
30
1
71
3
30
56
30
36
53
64
49
1
1
63
130
4
130
14
37
53
28
8
10
65
80
130
96
58
65
10
65
80
7
67
66
1
12
2
150
71
130
52
159
133
36
7
52
19
130
96
30
2
1
57
72
2
1
62
10
7
4
1
1
150
71
52
50
36
130
4
8
30
80
19
1
19
1
154
50
7
30
49
1
49
30
95
3
1
2
65
1
30
30
1
5
65
52
49
57
52
27
151
85
159
5
5
15
1
6
7
10
1
7
5
4
10
160
8
15
12
2
1
7
4
6
13
1
1
149
81
72
3
2
6
80
83
4
164
77
5
149
3
113
1
100
198
137
2
36
137
97
76
106
125
112
108
17
1
1
76
1
120
9
3
135
202
1
76
125
137
11
114
76
85
76
76
185
7
137
137
9
1
212
125
76
4
137
112
2
6
2
122
114
76
12
2
13
10
178
125
128
3
177
130
124
115
127
123
142
137
1
128
8
120
121
125
76
76
192
9
10
142
125
144
208
3
125
7
13
20
124
76
7
18
137
112
1
129
152
108
106
172
4
10
76
101
106
137
2
100
5
9
76
4
7
24
76
106
137
129
15
137
14
127
120
118
116
13
94
137
1
1
11
12
131
36
24
11
139
76
121
1
76
116
126
137
10
7
4
6
9
76
1
15
126
5
1
14
116
11
6
3
137
11
76
76
137
1
183
125
111
3
1
86
126
118
12
9
10
7
8
1
76
86
2
137
76
124
76
127
17
90
14
21
132
114
1
128
3
116
1
76
194
179
12
164
7
82
76
76
125
7
5
4
142
137
197
137
1
1
118
198
5
8
125
128
113
76
10
124
130
1
3
125
137
5
1
3
76
9
8
197
123
197
124
123
116
6
17
15
130
94
12
35
3
132
7
4
106
106
76
225
137
137
126
1
16
76
76
120
116
137
110
186
116
76
1
137
104
36
7
122
4
118
141
197
14
122
112
130
76
130
1
235
120
76
7
178
118
137
114
8
19
7
3
18
192
147
120
192
137
94
5
1
9
10
137
137
124
157
127
76
5
7
21
123
7
76
128
131
76
9
144
2
15
120
76
19
13
125
12
3
12
125
1
84
10
121
120
174
118
130
120
13
125
12
3
13
11
157
137
125
76
76
76
183
16
126
1
5
137
3
1
3
104
76
129
76
76
97
123
115
76
196
128
4
1
131
23
194
125
4
131
125
9
121
106
137
2
17
3
130
18
1
2
127
5
102
15
128
10
120
12
76
94
18
4
9
120
126
124
84
120
121
113
9
116
6
82
28
36
9
5
13
118
112
10
3
1
132
9
7
5
119
10
9
200
36
76
97
162
128
121
19
1
6
2
20
6
6
76
6
168
76
137
2
1
2
198
76
137
137
125
180
137
130
137
115
116
137
124
8
137
14
5
5
199
120
6
36
137
15
19
8
137
2
111
8
16
76
26
126
5
4
109
118
5
1
14
110
113
88
137
5
76
10
1
15
137
76
127
1
1
1
5
4
2
3
33
2
21
13
24
2
71
33
1
17
1
9
38
31
21
1
21
1
12
46
3
12
24
1
19
32
16
1
16
36
17
12
42
18
4
15
13
2
91
35
1
31
17
10
9
16
3
23
8
28
17
44
19
10
42
36
19
13
10
11
3
31
2
11
1
1
1
38
4
9
64
56
31
1
16
1
16
7
19
6
2
4
1
1
1
4
1
67
39
3
2
2
2
2
5
4
1
12
3
4
56
126
29
13
5
123
14
2
13
25
2
29
14
93
29
25
13
9
7
13
5
11
115
35
25
3
126
5
6
3
3
3
4
14
13
110
20
117
1
117
2
259
124
3
49
17
21
1
62
2
7
12
53
72
16
14
1
80
14
3
3
1
108
190
19
120
10
19
53
190
6
2
23
4
26
2
5
49
183
67
23
209
3
15
6
1
16
7
7
120
3
3
21
13
53
2
10
16
27
183
70
2
3
15
183
4
8
2
12
2
183
183
3
180
19
10
183
103
78
1
28
17
21
183
120
120
21
34
101
110
47
53
14
120
197
60
22
3
2
14
3
7
26
17
1
17
19
197
120
14
102
183
6
78
2
19
53
15
135
1
14
80
17
18
9
29
90
183
126
3
6
122
53
81
1
19
26
1
4
209
111
183
14
17
3
2
183
183
17
53
53
12
90
53
62
1
183
8
11
124
68
82
1
79
53
2
10
132
11
243
5
123
3
2
14
183
124
183
14
103
7
124
38
1
183
183
55
1
49
334
1
120
5
2
6
242
11
1
209
90
19
91
67
124
9
183
14
12
66
183
8
3
135
49
64
242
1
62
60
1
5
12
183
5
6
53
23
1
26
9
180
90
4
18
5
16
3
62
36
56
200
2
1
6
49
209
14
183
183
242
23
33
21
12
10
3
120
190
119
2
12
1
91
24
6
1
20
191
19
6
5
53
73
2
29
62
36
209
4
5
31
242
200
10
62
3
118
21
183
33
14
6
6
21
135
32
1
3
120
3
62
4
200
19
53
33
200
26
6
1
62
1
19
183
3
2
53
122
200
98
3
92
334
53
183
53
183
53
2
120
75
21
200
46
2
34
2
62
2
1
54
1
14
183
53
3
2
197
54
12
234
38
25
12
21
4
39
5
56
33
12
1
183
183
2
2
8
11
110
1
1
243
1
21
200
90
2
91
2
24
180
8
2
8
79
183
183
15
4
30
5
21
183
53
60
1
2
6
19
68
82
120
120
2
113
2
44
2
76
23
183
1
14
21
10
21
91
21
53
18
4
53
2
10
120
62
183
30
29
15
3
15
183
183
16
10
19
24
183
21
33
2
60
14
120
27
9
6
3
183
53
34
2
1
72
1
124
120
183
29
4
200
7
90
2
61
1
27
5
120
183
2
183
23
1
183
21
91
13
34
26
28
91
62
135
190
242
3
34
24
26
29
120
5
53
2
19
23
183
183
1
18
200
2
1
14
10
30
14
123
24
7
21
126
16
62
4
34
7
58
49
1
1
28
183
8
180
4
49
22
53
8
21
197
18
60
183
7
34
62
31
117
1
17
15
3
1
120
3
197
120
3
36
1
183
90
1
2
183
183
5
190
3
4
183
17
120
35
242
43
3
23
19
12
7
1
9
6
10
2
183
53
19
183
15
19
22
194
19
183
27
19
7
16
124
14
36
3
16
1
183
23
29
80
120
21
49
1
2
183
19
30
1
120
126
4
24
41
103
183
20
62
62
9
3
1
5
1
200
13
100
120
183
23
80
183
334
26
53
21
1
22
26
1
3
62
81
183
1
242
1
60
52
5
120
122
2
21
123
4
49
2
29
1
2
48
19
183
4
91
209
21
183
126
43
2
19
21
10
4
183
120
5
183
31
59
180
120
183
3
15
11
183
6
53
1
1
62
76
59
4
53
5
2
90
19
188
120
243
4
53
120
4
49
4
183
1
64
34
209
1
200
6
13
2
3
3
200
1
62
120
10
91
125
183
14
1
126
19
2
3
14
4
26
5
120
126
184
9
80
190
183
183
183
8
5
1
24
1
120
47
33
57
14
72
62
334
120
72
4
3
34
1
53
10
8
62
9
180
2
2
1
209
183
209
183
197
26
9
1
92
2
62
183
182
120
15
6
3
1
53
1
31
4
334
124
91
33
29
183
183
33
183
183
36
1
10
200
58
53
1
22
190
3
74
5
4
6
111
12
3
32
1
180
68
48
120
28
120
120
2
10
26
30
42
18
120
11
29
24
16
14
24
1
3
19
53
183
3
2
16
120
2
30
183
120
45
23
137
44
1
21
183
91
183
183
16
126
25
2
197
79
1
6
113
53
183
2
29
122
135
10
94
243
26
106
21
40
7
1
1
5
4
3
22
2
13
75
3
1
21
2
43
2
2
1
1
20
1
3
20
1
3
1
4
3
16
77
5
4
2
1
8
4
2
2
182
6
1
3
179
3
13
1
3
2
14
16
5
6
14
16
48
7
15
2
1
21
8
19
1
109
7
2
16
5
9
5
1
1
163
85
275
200
163
3
38
359
13
4
5
87
10
14
14
82
16
8
3
1
3
18
5
165
8
15
18
1
89
150
1
11
2
1
1
1
1
1
6
1
4
4
4
2
1
11
1
9
14
2
87
3
115
98
5
5
74
5
1
14
5
10
1
10
5
1
74
14
6
1
12
1
17
12
1
93
1
11
11
81
72
6
17
72
2
1
1
1
1
6
4
73
18
74
2
2
1
1
3
8
1
31
2
5
1
1
1
4
1
3
101
8
2
3
3
9
1
3
1
52
1
85
8
2
1
1
18
13
12
1
11
11
3
12
2
2
24
17
19
4
2
20
5
4
4
18
2
3
4
2
5
2
2
2
2
85
3
12
11
10
14
3
19
12
2
24
3
2
2
2
2
2
2
18
5
1
19
6
18
3
5
6
3
4
16
6
1
15
13
6
116
14
4
3
26
4
14
99
15
3
5
2
2
1
77
1
1
36
12
17
17
48
1
29
11
24
6
48
36
6
8
5
37
108
82
1
15
8
12
1
9
110
5
36
9
16
105
2
8
1
60
18
14
1
6
11
107
36
10
11
16
29
2
6
9
144
109
12
5
29
6
2
10
15
29
5
8
2
11
4
15
29
4
6
48
1
36
22
107
15
5
29
29
1
30
8
2
7
8
26
11
5
26
29
22
29
2
29
11
48
96
31
11
83
6
4
11
11
14
1
5
18
36
29
1
110
4
16
11
6
29
107
11
29
15
7
22
7
10
7
9
10
6
9
7
29
36
29
2
84
5
29
5
1
2
26
8
29
7
11
16
10
29
3
7
15
5
7
3
2
12
5
1
1
4
12
1
1
1
116
3
16
1
11
1
1
2
1
4
15
4
1
2
3
12
2
16
10
7
1
3
3
5
6
5
10
3
10
1
4
3
12
5
1
21
2
4
13
77
5
5
5
15
15
65
3
77
15
5
15
5
5
15
15
4
13
15
5
65
91
10
13
5
3
12
9
4
15
14
2
7
2
15
15
24
2
77
9
3
77
15
15
2
6
5
91
161
13
15
68
10
6
2
77
6
24
1
112
21
85
6
108
3
108
104
25
2
110
5
1
43
91
103
121
10
1
119
1
111
117
1
123
110
121
121
16
113
6
11
111
5
121
3
123
121
116
111
56
5
116
2
18
125
1
68
7
54
93
32
121
95
1
111
121
94
10
106
1
104
81
121
110
121
9
116
121
110
110
1
1
368
2
19
110
112
112
18
8
1
1
69
12
116
111
119
13
180
180
32
25
92
361
135
334
16
58
259
17
180
31
9
3
5
8
91
334
6
16
4
91
45
122
17
58
58
18
113
31
117
1
180
234
180
17
180
118
7
234
50
259
2
31
113
183
58
8
47
2
10
334
54
180
17
32
2
345
40
15
340
2
180
19
3
180
334
234
129
180
184
334
32
234
16
3
31
28
334
15
30
107
31
122
46
32
124
58
30
14
106
101
184
2
355
38
2
180
43
79
112
27
39
334
180
91
19
180
334
334
31
25
26
1
180
31
1
3
1
112
25
334
110
124
112
40
2
82
183
180
234
18
3
234
142
11
58
110
124
32
7
180
18
334
106
4
25
18
58
334
1
5
113
33
46
106
91
187
18
180
24
43
37
58
5
137
118
353
30
80
115
111
6
117
27
15
42
54
32
58
18
180
334
109
180
21
180
61
30
91
32
117
112
18
91
2
30
36
180
50
180
180
50
18
43
1
122
113
110
25
119
353
21
180
58
42
334
10
234
50
1
334
50
6
334
334
42
180
8
334
334
5
334
334
334
80
58
118
334
43
37
41
7
334
50
17
26
46
41
185
117
12
25
334
334
2
334
5
50
3
92
31
334
1
112
346
5
3
50
58
30
1
56
124
91
117
367
234
58
180
6
19
11
180
334
334
1
31
4
334
58
334
111
43
15
44
180
8
7
93
91
2
124
234
334
58
2
124
91
106
91
113
47
9
31
49
37
31
2
79
106
180
124
15
117
111
334
92
45
46
113
1
121
238
135
119
30
3
91
30
340
119
106
334
12
52
334
67
124
334
262
3
30
137
31
3
3
30
334
1
45
91
1
110
334
334
60
1
121
18
180
79
180
180
91
32
5
109
18
334
180
25
30
234
26
2
121
18
47
112
180
180
56
91
1
58
180
334
32
42
18
180
234
91
11
1
58
144
334
259
180
1
183
8
77
335
30
10
334
136
136
31
334
11
334
334
334
117
8
6
181
180
43
180
18
334
101
180
18
30
47
106
111
49
32
32
259
234
91
18
9
60
2
50
180
118
91
47
180
23
112
180
106
346
91
77
334
135
46
58
5
180
93
1
180
334
91
334
91
116
234
8
334
334
234
9
180
91
334
180
180
334
334
6
120
58
91
7
334
58
106
334
117
182
25
9
8
106
106
81
180
1
334
45
110
259
5
31
94
180
40
19
3
120
58
181
113
58
91
345
23
334
334
117
180
18
91
17
18
91
46
50
112
37
58
18
334
91
334
91
109
31
7
30
31
30
334
121
135
23
180
334
2
31
110
118
124
3
180
14
91
91
234
115
58
180
183
334
334
18
334
334
142
353
121
187
18
180
2
91
32
117
185
180
58
1
92
5
31
122
1
21
31
17
2
124
82
9
180
184
116
80
58
23
58
37
4
117
17
6
112
334
124
23
334
234
180
334
101
2
4
180
31
124
2
51
334
269
21
180
58
4
101
124
5
117
334
31
31
4
334
91
365
334
11
366
91
31
91
43
26
183
80
5
49
9
31
180
25
47
4
124
124
12
58
31
11
91
1
1
3
32
180
59
2
46
30
334
113
180
1
137
91
52
118
58
31
31
17
16
340
1
32
110
180
91
180
29
91
91
30
37
18
1
3
40
79
6
2
2
4
4
2
1
1
1
6
10
54
13
2
3
3
2
2
68
93
5
1
5
1
3
2
90
3
10
2
2
3
3
1
87
9
1
3
5
3
12
113
7
75
90
3
74
1
1
7
1
11
10
12
1
1
2
12
11
1
1
13
12
11
2
1
1
1
12
1
1
5
1
1
13
10
1
1
1
10
1
2
3
1
11
1
1
1
13
3
1
1
11
9
12
12
2
14
1
1
13
1
11
2
1
13
1
1
1
10
24
11
11
13
1
1
6
9
1
1
9
12
3
1
1
12
112
116
2
110
103
19
3
6
3
9
3
11
51
1
46
49
7
53
9
12
34
52
7
47
48
44
14
7
9
42
55
6
3
18
62
4
1
34
51
52
5
34
46
153
40
46
14
43
17
39
1
19
43
55
49
22
51
34
14
47
17
46
1
47
43
14
14
2
38
5
101
10
51
14
17
47
55
2
3
54
55
50
14
1
2
10
54
19
6
38
49
39
55
19
14
10
45
55
8
47
3
52
46
44
41
4
49
50
1
15
16
5
1
42
2
17
34
17
55
48
38
16
14
10
49
34
17
42
1
50
14
1
34
9
7
48
100
34
38
18
11
51
43
42
53
54
47
11
57
17
14
44
56
34
49
9
53
52
34
14
52
2
46
34
51
34
49
2
5
34
4
34
49
17
14
46
14
48
43
100
49
48
14
103
18
56
1
5
77
2
9
77
24
77
3
3
77
10
77
77
6
52
91
103
100
2
57
81
17
4
97
100
90
108
175
90
151
1
73
97
91
5
44
115
10
10
178
2
52
151
105
3
120
77
62
47
52
13
164
71
77
1
52
1
77
113
5
77
1
77
1
77
67
91
46
1
12
2
103
2
5
6
1
1
2
34
3
7
2
1
18
18
75
1
75
1
90
73
2
102
54
121
2
1
75
1
3
1
113
3
2
38
2
73
73
80
1
38
6
99
1
63
2
77
8
38
1
24
81
2
17
78
5
20
77
75
16
1
12
2
5
6
1
7
70
4
7
10
3
3
1
48
5
2
96
3
5
12
7
4
10
5
6
8
115
8
2
8
3
26
142
49
22
2
6
6
1
1
1
3
11
4
12
2
3
9
64
3
68
69
82
8
7
117
1
2
9
2
113
6
9
4
6
114
1
12
69
3
7
21
11
15
1
2
3
3
11
115
69
1
8
117
81
2
87
92
5
11
4
16
11
2
10
20
7
2
103
3
87
3
5
79
1
2
20
13
3
87
77
2
76
4
1
4
79
1
87
2
81
59
2
60
3
13
10
111
81
2
75
1
9
2
54
80
2
8
3
48
2
2
87
5
1
5
6
2
42
77
7
88
3
1
3
20
2
82
2
82
5
19
62
10
8
1
3
1
8
2
9
4
10
81
2
113
9
64
2
2
3
2
7
1
1
2
11
25
1
1
1
1
3
20
1
2
2
1
9
51
12
54
11
33
11
33
13
90
47
72
90
14
8
21
32
49
64
56
35
64
32
15
10
24
58
1
1
35
32
90
12
10
9
21
90
43
11
60
3
90
54
72
24
56
35
15
32
9
4
21
32
56
60
35
40
90
35
35
56
60
32
36
32
81
32
70
90
2
72
3
35
60
90
90
70
7
56
90
11
10
60
46
1
35
54
90
90
11
42
24
57
51
2
26
32
8
70
90
35
56
54
1
5
54
10
10
36
32
41
8
18
45
5
90
2
32
90
32
15
56
8
11
43
90
10
25
1
35
90
1
1
33
37
72
90
1
90
55
18
41
54
92
64
90
8
1
50
4
35
1
7
48
2
33
8
8
15
21
9
7
24
32
47
50
32
43
72
56
11
32
72
8
64
56
1
90
35
13
40
33
13
7
47
47
15
11
14
68
32
72
60
90
33
32
64
35
32
90
11
1
90
56
32
9
9
2
10
33
32
40
72
51
53
35
72
32
36
56
10
13
60
90
35
12
32
90
48
32
51
51
13
35
49
56
32
46
66
72
90
16
46
56
32
7
56
90
49
21
90
49
72
9
13
7
32
72
90
4
32
25
90
47
70
32
35
32
90
14
32
37
21
46
56
7
72
3
50
51
38
56
32
8
32
90
13
7
9
56
1
2
3
1
1
3
3
3
1
2
1
1
2
3
4
3
1
4
1
4
1
1
1
2
2
126
1
4
5
7
1
2
2
13
1
1
2
7
15
1
2
1
1
11
13
17
6
1
1
3
4
1
2
1
1
13
8
1
5
1
1
3
4
4
7
1
29
14
2
98
29
1
7
25
9
1
7
11
4
2
3
13
1
5
4
2
7
1
2
11
2
3
14
12
1
1
115
1
1
7
7
1
4
25
2
9
1
1
2
3
8
2
1
6
2
4
1
2
1
3
38
2
4
38
1
1
2
1
13
8
7
55
50
20
5
19
48
49
1
38
38
1
28
5
16
8
34
28
7
39
28
2
7
14
38
39
34
28
3
32
7
28
28
5
33
28
8
1
32
6
9
3
7
28
28
1
2
1
28
28
12
28
28
34
33
7
2
6
5
7
3
5
37
32
14
10
77
1
95
13
110
2
11
14
3
14
52
4
64
38
38
103
45
55
18
44
100
176
59
61
38
7
53
100
52
13
77
90
93
2
47
18
79
6
103
23
5
6
23
3
20
12
9
9
1
10
11
178
11
11
20
2
4
12
28
17
2
6
8
12
4
16
5
7
17
17
11
4
9
5
7
23
1
19
12
9
4
85
11
10
5
13
12
4
4
183
17
9
6
11
21
8
1
4
2
13
1
15
1
8
13
9
5
6
17
5
6
7
7
2
9
8
7
16
10
11
5
13
5
18
6
18
121
2
115
1
137
178
6
82
116
1
13
137
109
2
6
8
119
1
1
17
124
139
133
199
192
2
137
6
138
76
137
8
185
8
131
107
12
137
131
2
11
76
124
1
2
137
4
2
144
9
1
6
116
3
7
120
2
121
76
5
2
6
76
130
110
10
1
1
100
137
2
1
3
137
138
8
188
35
2
111
137
182
102
126
16
12
5
182
8
88
2
76
108
3
119
13
111
4
1
112
76
1
7
14
129
5
2
187
2
4
1
3
127
118
17
1
1
137
8
130
94
138
116
192
160
9
137
128
114
6
11
4
2
2
114
137
157
157
6
118
1
1
121
188
164
1
129
157
106
7
178
5
116
4
19
142
128
124
164
137
5
2
7
112
76
137
123
2
137
82
13
11
10
130
122
3
14
15
124
123
5
3
76
1
123
131
1
1
114
133
4
1
4
1
9
2
15
114
2
123
1
9
9
145
11
76
125
157
76
76
7
112
10
2
3
115
76
137
3
10
13
133
139
76
9
9
114
283
114
12
1
35
10
1
120
15
1
1
8
5
2
76
1
106
22
12
13
1
196
1
8
29
137
76
76
8
122
4
5
139
123
14
8
76
137
1
127
182
76
13
4
182
124
19
112
120
5
76
211
2
3
7
11
114
188
8
5
1
18
120
15
124
121
136
137
121
124
119
124
119
1
76
76
127
76
2
4
283
145
114
2
211
196
132
295
7
7
3
4
110
1
9
9
1
3
5
119
7
129
1
7
142
10
84
116
182
76
8
124
76
116
207
7
56
69
10
130
10
50
94
53
50
18
50
44
53
53
44
44
61
103
44
44
42
50
50
1
44
81
2
50
45
69
30
19
29
13
28
16
17
83
2
83
12
27
67
2
72
64
23
16
25
17
108
103
20
89
36
1
85
14
32
51
14
1
30
26
3
1
13
12
85
84
64
36
64
23
25
29
5
11
77
13
10
15
89
103
51
35
12
1
3
109
15
15
17
89
84
31
89
12
7
7
10
14
83
10
30
21
2
21
20
1
32
89
89
71
2
14
14
30
13
55
25
16
6
13
1
85
26
11
67
2
89
67
1
1
9
8
1
20
1
31
11
14
6
89
16
89
22
6
31
8
18
7
2
28
83
28
64
3
44
16
1
14
6
1
6
12
89
89
1
5
46
35
2
8
28
7
91
103
33
84
44
83
89
4
22
64
1
89
12
12
51
109
2
108
89
83
66
32
24
27
2
18
89
2
14
1
15
32
6
17
14
37
20
9
22
8
72
72
89
91
21
67
14
109
1
7
44
89
12
38
7
14
13
21
31
25
3
2
15
67
89
56
67
89
35
55
10
103
2
25
15
14
45
16
23
20
39
71
67
17
8
3
2
1
16
77
36
83
15
89
61
8
4
33
29
66
12
10
20
109
89
21
17
21
15
51
23
9
83
22
20
20
31
12
11
64
7
6
36
32
72
14
64
12
14
85
89
8
1
7
109
27
72
66
14
17
83
109
16
6
71
72
44
46
109
12
1
28
64
1
64
7
29
18
71
28
85
3
29
25
23
1
11
5
2
8
60
12
43
8
5
15
56
89
71
13
89
12
4
4
13
5
15
17
2
64
31
103
12
133
104
72
22
73
74
74
1
1
3
5
74
4
1
1
1
78
106
13
1
8
22
6
8
9
6
3
129
1
9
65
1
13
2
4
27
147
4
3
1
144
2
1
3
1
144
2
17
154
1
1
2
1
27
1
10
2
9
1
