32
49
64
56
35
64
32
15
10
24
58
1
1
35
32
90
12
10
9
21
90
43
11
60
3
90
54
72
24
56
35
15
32
9
4
21
32
56
60
35
40
90
35
35
56
60
32
36
32
81
32
70
90
2
72
3
35
60
90
90
70
7
56
90
11
10
60
46
1
35
54
90
90
11
42
24
57
51
2
26
32
8
70
90
35
56
54
1
5
54
10
10
36
32
41
8
18
45
5
90
2
32
90
32
15
56
8
11
43
90
10
25
1
35
90
1
1
33
37
72
90
1
90
55
18
41
54
92
64
90
8
1
50
4
35
1
7
48
2
33
8
8
15
21
9
7
24
32
47
50
32
43
72
56
11
32
72
8
64
56
1
90
35
13
40
33
13
7
47
47
15
11
14
68
32
72
60
90
33
32
64
35
32
90
11
1
90
56
32
9
9
2
10
33
32
40
72
51
53
35
72
32
36
56
10
13
60
90
35
12
32
90
48
32
51
51
13
35
49
56
32
46
66
72
90
16
46
56
32
7
56
90
49
21
90
49
72
9
13
7
32
72
90
4
32
25
90
47
70
32
35
32
90
14
32
37
21
46
56
7
72
3
50
51
38
56
32
8
32
90
13
7
9
56
1
2
3
1
1
3
3
3
1
2
1
1
2
3
4
3
1
4
1
4
1
1
1
2
2
126
1
4
5
7
1
2
2
13
1
1
2
7
15
1
2
1
1
11
13
17
6
1
1
3
4
1
2
1
1
13
8
1
5
1
1
3
4
4
7
1
29
14
2
98
29
1
7
25
9
1
7
11
4
2
3
13
1
5
4
2
7
1
2
11
2
3
14
12
1
1
115
1
1
7
7
1
4
25
2
9
1
1
2
3
8
2
1
6
2
4
1
2
1
3
38
2
4
38
1
1
2
1
13
8
7
55
50
20
5
19
48
49
1
38
38
1
28
5
16
8
34
28
7
39
28
2
7
14
38
39
34
28
3
32
7
28
28
5
33
28
8
1
32
6
9
3
7
28
28
1
2
1
28
28
12
28
28
34
33
7
2
6
5
7
3
5
37
32
14
10
77
1
95
13
110
2
11
14
3
14
52
4
64
38
38
103
45
55
18
44
100
176
59
61
38
7
53
100
52
13
77
90
93
2
47
18
79
6
103
23
5
6
23
3
20
12
9
9
1
10
11
178
11
11
20
2
4
12
28
17
2
6
8
12
4
16
5
7
17
17
11
4
9
5
7
23
1
19
12
9
4
85
11
10
5
13
12
4
4
183
17
9
6
11
21
8
1
4
2
13
1
15
1
8
13
9
5
6
17
5
6
7
7
2
9
8
7
16
10
11
5
13
5
18
6
18
121
2
115
1
137
178
6
82
116
1
13
137
109
2
6
8
119
1
1
17
124
139
133
199
192
2
137
6
138
76
137
8
185
8
131
107
12
137
131
2
11
76
124
1
2
137
4
2
144
9
1
6
116
3
7
120
2
121
76
5
2
6
76
130
110
10
1
1
100
137
2
1
3
137
138
8
188
35
2
111
137
182
102
126
16
12
5
182
8
88
2
76
108
3
119
13
111
4
1
112
76
1
7
14
129
5
2
187
2
4
1
3
127
118
17
1
1
137
8
130
94
138
116
192
160
9
137
128
114
6
11
4
2
2
114
137
157
157
6
118
1
1
121
188
164
1
129
157
106
7
178
5
116
4
19
142
128
124
164
137
5
2
7
112
76
137
123
2
137
82
13
11
10
130
122
3
14
15
124
123
5
3
76
1
123
131
1
1
114
133
4
1
4
1
9
2
15
114
2
123
1
9
9
145
11
76
125
157
76
76
7
112
10
2
3
115
76
137
3
10
13
133
139
76
9
9
114
283
114
12
1
35
10
1
120
15
1
1
8
5
2
76
1
106
22
12
13
1
196
1
8
29
137
76
76
8
122
4
5
139
123
14
8
76
137
1
127
182
76
13
4
182
124
19
112
120
5
76
211
2
3
7
11
114
188
8
5
1
18
120
15
124
121
136
137
121
124
119
124
119
1
76
76
127
76
2
4
283
145
114
2
211
196
132
295
7
7
3
4
110
1
9
9
1
3
5
119
7
129
1
7
142
10
84
116
182
76
8
124
76
116
207
7
56
69
10
130
10
50
94
53
50
18
50
44
53
53
44
44
61
103
44
44
42
50
50
1
44
81
2
50
45
69
30
19
29
13
28
16
17
83
2
83
12
27
67
2
72
64
23
16
25
17
108
103
20
89
36
1
85
14
32
51
14
1
30
26
3
1
13
12
85
84
64
36
64
23
25
29
5
11
77
13
10
15
89
103
51
35
12
1
3
109
15
15
17
89
84
31
89
12
7
7
10
14
83
10
30
21
2
21
20
1
32
89
89
71
2
14
14
30
13
55
25
16
6
13
1
85
26
11
67
2
89
67
1
1
9
8
1
20
1
31
11
14
6
89
16
89
22
6
31
8
18
7
2
28
83
28
64
3
44
16
1
14
6
1
6
12
89
89
1
5
46
35
2
8
28
7
91
103
33
84
44
83
89
4
22
64
1
89
12
12
51
109
2
108
89
83
66
32
24
27
2
18
89
2
14
1
15
32
6
17
14
37
20
9
22
8
72
72
89
91
21
67
14
109
1
7
44
89
12
38
7
14
13
21
31
25
3
2
15
67
89
56
67
89
35
55
10
103
2
25
15
14
45
16
23
20
39
71
67
17
8
3
2
1
16
77
36
83
15
89
61
8
4
33
29
66
12
10
20
109
89
21
17
21
15
51
23
9
83
22
20
20
31
12
11
64
7
6
36
32
72
14
64
12
14
85
89
8
1
7
109
27
72
66
14
17
83
109
16
6
71
72
44
46
109
12
1
28
64
1
64
7
29
18
71
28
85
3
29
25
23
1
11
5
2
8
60
12
43
8
5
15
56
89
71
13
89
12
4
4
13
5
15
17
2
64
31
103
12
133
104
72
22
73
74
74
1
1
3
5
74
4
1
1
1
78
106
13
1
8
22
6
8
9
6
3
129
1
9
65
1
13
2
4
27
147
4
3
1
144
2
1
3
1
144
2
17
154
1
1
2
1
27
1
10
2
9
1
